Frontal-lh_Frontal-lh,Frontal-lh_Frontal-rh,Frontal-lh_Insula-lh,Frontal-lh_Insula-rh,Frontal-lh_Occipital-lh,Frontal-lh_Occipital-rh,Frontal-lh_Parietal-lh,Frontal-lh_Parietal-rh,Frontal-lh_Temporal-lh,Frontal-lh_Temporal-rh,Frontal-rh_Frontal-lh,Frontal-rh_Frontal-rh,Frontal-rh_Insula-lh,Frontal-rh_Insula-rh,Frontal-rh_Occipital-lh,Frontal-rh_Occipital-rh,Frontal-rh_Parietal-lh,Frontal-rh_Parietal-rh,Frontal-rh_Temporal-lh,Frontal-rh_Temporal-rh,Insula-lh_Frontal-lh,Insula-lh_Frontal-rh,Insula-lh_Insula-lh,Insula-lh_Insula-rh,Insula-lh_Occipital-lh,Insula-lh_Occipital-rh,Insula-lh_Parietal-lh,Insula-lh_Parietal-rh,Insula-lh_Temporal-lh,Insula-lh_Temporal-rh,Insula-rh_Frontal-lh,Insula-rh_Frontal-rh,Insula-rh_Insula-lh,Insula-rh_Insula-rh,Insula-rh_Occipital-lh,Insula-rh_Occipital-rh,Insula-rh_Parietal-lh,Insula-rh_Parietal-rh,Insula-rh_Temporal-lh,Insula-rh_Temporal-rh,Occipital-lh_Frontal-lh,Occipital-lh_Frontal-rh,Occipital-lh_Insula-lh,Occipital-lh_Insula-rh,Occipital-lh_Occipital-lh,Occipital-lh_Occipital-rh,Occipital-lh_Parietal-lh,Occipital-lh_Parietal-rh,Occipital-lh_Temporal-lh,Occipital-lh_Temporal-rh,Occipital-rh_Frontal-lh,Occipital-rh_Frontal-rh,Occipital-rh_Insula-lh,Occipital-rh_Insula-rh,Occipital-rh_Occipital-lh,Occipital-rh_Occipital-rh,Occipital-rh_Parietal-lh,Occipital-rh_Parietal-rh,Occipital-rh_Temporal-lh,Occipital-rh_Temporal-rh,Parietal-lh_Frontal-lh,Parietal-lh_Frontal-rh,Parietal-lh_Insula-lh,Parietal-lh_Insula-rh,Parietal-lh_Occipital-lh,Parietal-lh_Occipital-rh,Parietal-lh_Parietal-lh,Parietal-lh_Parietal-rh,Parietal-lh_Temporal-lh,Parietal-lh_Temporal-rh,Parietal-rh_Frontal-lh,Parietal-rh_Frontal-rh,Parietal-rh_Insula-lh,Parietal-rh_Insula-rh,Parietal-rh_Occipital-lh,Parietal-rh_Occipital-rh,Parietal-rh_Parietal-lh,Parietal-rh_Parietal-rh,Parietal-rh_Temporal-lh,Parietal-rh_Temporal-rh,Temporal-lh_Frontal-lh,Temporal-lh_Frontal-rh,Temporal-lh_Insula-lh,Temporal-lh_Insula-rh,Temporal-lh_Occipital-lh,Temporal-lh_Occipital-rh,Temporal-lh_Parietal-lh,Temporal-lh_Parietal-rh,Temporal-lh_Temporal-lh,Temporal-lh_Temporal-rh,Temporal-rh_Frontal-lh,Temporal-rh_Frontal-rh,Temporal-rh_Insula-lh,Temporal-rh_Insula-rh,Temporal-rh_Occipital-lh,Temporal-rh_Occipital-rh,Temporal-rh_Parietal-lh,Temporal-rh_Parietal-rh,Temporal-rh_Temporal-lh,Temporal-rh_Temporal-rh,pId,label
0.1298076923076923,0.0012755102040816282,0.2678571428571429,0.046428571428571416,0.08928571428571429,0.01428571428571429,-0.011904761904761918,-0.05612244897959183,0.038095238095238106,0.0097926267281106,0.06047077922077922,-0.025132275132275134,0.2219387755102041,0.07440476190476192,-0.09126984126984126,0.05219780219780222,-0.022321428571428555,-0.09693877551020409,-0.10499999999999998,0.10204081632653061,0.0,-0.3035714285714286,0.0,0.0,0.4107142857142857,0.3214285714285714,0.0,-0.2142857142857142,-0.4285714285714286,-0.2857142857142857,-0.01785714285714285,0.0,0.0,0.0,-0.2142857142857142,-0.2857142857142858,-0.5178571428571428,0.0,-0.32738095238095233,0.0,-0.10357142857142858,-0.05753968253968256,0.0,0.38690476190476186,-0.09642857142857139,0.1369047619047619,0.026785714285714274,-0.2946428571428571,-0.13647959183673466,0.024553571428571452,0.10317460317460314,-0.06944444444444442,0.0,0.11904761904761903,-0.46428571428571425,-0.4375,-0.10714285714285718,-0.2232142857142857,-0.31026785714285715,0.049107142857142856,-0.0024131274131274105,-0.003378378378378384,-0.08333333333333333,0.04910714285714285,0.022959183673469403,-0.109375,0.17647058823529413,0.15816326530612243,0.14285714285714285,0.03231292517006804,0.014795918367346941,-0.026477832512315273,-0.05952380952380957,-0.1830357142857143,0.17410714285714285,-0.1607142857142857,0.02455357142857144,0.16198979591836735,0.08870967741935483,0.03683035714285713,-0.02884615384615386,-0.027857142857142848,-0.008928571428571452,-0.19642857142857142,-0.051190476190476196,-0.2425595238095238,0.1364795918367347,0.032738095238095226,-0.09226190476190475,-0.15977443609022557,0.049261083743842374,0.010869565217391304,0.2767857142857143,0.9107142857142857,0.08116883116883115,0.027777777777777776,0.17738095238095236,0.041666666666666644,-0.07671957671957674,0.037946428571428575,16,al
0.001409774436090238,0.040816326530612256,0.15624999999999997,0.21874999999999997,0.0836038961038961,0.19548872180451127,-0.038961038961038974,-0.06087662337662338,-0.09334415584415581,0.054315476190476185,0.05555555555555555,-0.0013736263736263772,0.010714285714285742,-0.11904761904761903,-0.05739795918367348,-0.011904761904761908,-0.18154761904761907,-0.05882352941176472,-0.014976958525345623,0.1303571428571429,-0.3214285714285714,-0.017857142857142867,0.0,0.0,-0.375,0.0,0.0,-0.4107142857142858,-0.25,-0.25,-0.2321428571428572,-0.026785714285714246,-0.25,0.0,0.0,0.0,0.0,0.0,-0.3035714285714286,-0.3214285714285714,0.007936507936507957,-0.12797619047619047,0.1011904761904762,0.0,0.10119047619047616,-0.3392857142857142,0.07857142857142858,-0.2857142857142858,0.16666666666666666,-0.014285714285714301,-0.05158730158730158,-0.06071428571428572,0.0,0.2142857142857143,-0.10416666666666664,-0.06547619047619051,-0.09821428571428575,0.0,-0.0952380952380953,-0.040816326530612256,0.06163594470046083,-0.0670995670995671,-0.3214285714285714,-0.03214285714285716,0.23214285714285715,0.08482142857142858,0.0,0.052083333333333294,0.14795918367346936,0.16517857142857145,0.10086872586872586,-1.1485065771984378e-17,-0.3303571428571428,-0.3392857142857142,0.10714285714285718,-0.14880952380952384,0.1377551020408163,-0.04945054945054943,0.14097744360902253,0.049999999999999975,-0.06216931216931216,0.014668367346938774,-0.0357142857142857,-0.0267857142857143,0.19642857142857145,-0.017857142857142873,0.02901785714285715,0.08730158730158728,0.04670329670329669,-0.2842261904761905,-0.03183229813664598,0.024068322981366456,0.17857142857142858,0.36607142857142855,-0.08928571428571429,-0.033928571428571454,-0.002232142857142849,0.04974489795918365,0.10119047619047619,0.171875,16,fa
0.05758928571428571,0.053571428571428555,0.26785714285714285,-0.017857142857142815,0.06150793650793651,0.014097744360902264,-0.08370535714285715,0.03443877551020407,-0.012605042016806718,-0.05078124999999999,0.03785714285714286,0.020089285714285716,-0.3125,-0.3392857142857142,-0.04306722689075631,0.04265873015873017,-0.005952380952380939,0.05580357142857145,0.11989795918367345,0.2706043956043956,0.05357142857142855,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,-0.3392857142857142,-0.4464285714285714,-0.3482142857142857,-0.2678571428571428,-0.4464285714285714,0.2321428571428571,0.0,0.3214285714285714,0.3928571428571429,0.0,0.0,-0.40624999999999994,-0.5892857142857143,-0.0401785714285714,0.12619047619047616,0.2857142857142857,0.11904761904761903,0.2142857142857143,0.30357142857142855,0.0,0.008928571428571452,0.06547619047619051,-0.3482142857142857,-0.09126984126984124,-0.07589285714285714,-0.5,0.42857142857142855,0.12499999999999997,0.10714285714285714,-0.08928571428571425,-0.017857142857142887,-0.12499999999999997,-0.2790178571428571,0.046992481203007516,0.1543778801843318,-0.27380952380952384,-0.14732142857142855,0.06944444444444445,-0.045918367346938785,0.06398809523809525,0.04945054945054943,0.18839285714285714,0.04464285714285714,0.07612781954887217,0.13582251082251082,0.0714285714285714,-0.13214285714285717,0.07291666666666667,0.09821428571428573,-0.10204081632653063,0.20833333333333337,0.1369047619047619,0.07706766917293233,0.033928571428571426,-0.0197704081632653,0.2857142857142857,0.0892857142857143,-0.14955357142857142,0.1767857142857143,0.06868131868131867,0.16220238095238093,0.06607142857142856,0.11263736263736263,-0.021978021978021994,-0.10591133004926108,-0.035714285714285754,0.5297619047619048,-0.09464285714285715,0.0814732142857143,-0.0257936507936508,-0.08147321428571429,0.1375,0.23626373626373628,17,al
-0.06810631229235879,0.010531135531135528,0.059523809523809534,-0.0029761904761905025,0.004870129870129868,0.018907563025210062,0.08298319327731092,-0.049107142857142856,-0.1631773399014778,-0.27346938775510204,0.029365079365079358,-0.05574912891986063,0.15625000000000003,0.0,0.0732142857142857,0.09166666666666666,0.02901785714285715,-0.019132653061224508,0.19986263736263735,0.18229166666666666,-0.2142857142857142,-0.2321428571428572,0.0,0.0,-0.2321428571428572,0.0,-0.2321428571428572,0.0,-0.23809523809523805,-0.5178571428571429,0.2142857142857143,0.4285714285714286,-0.5714285714285714,0.0,0.3571428571428571,0.5,0.0,0.2321428571428571,-0.5,-0.3214285714285714,0.12276785714285714,0.017857142857142856,-0.3571428571428572,0.32142857142857145,0.42857142857142855,-0.3125,-0.5892857142857142,-0.4464285714285715,-0.021428571428571443,-0.20833333333333334,0.21875,-0.03733766233766233,0.3035714285714286,0.09523809523809527,0.0625,0.0,0.026785714285714284,0.3125,-0.11428571428571428,-0.18392857142857144,-0.05425824175824175,0.007936507936507933,-0.3392857142857142,-0.19642857142857137,-0.03954081632653065,0.062030075187969935,-0.007142857142857184,-0.003571428571428581,0.14423076923076927,0.29761904761904767,-0.015231092436974788,-0.08095238095238096,0.06250000000000006,0.20833333333333334,-0.01785714285714284,0.07554945054945053,-0.025510204081632647,0.027380952380952395,0.039434523809523815,0.05089285714285714,0.06336405529953919,0.13798701298701296,0.0357142857142857,-0.30000000000000004,-0.1913265306122449,-0.001190476190476201,-0.0068681318681318776,0.05257936507936509,0.08482142857142858,0.07428571428571427,-0.004807692307692304,-0.013690476190476204,0.48214285714285715,0.2142857142857143,0.11428571428571424,0.004464285714285754,-0.03125000000000002,0.0071428571428571504,-0.04139610389610391,-0.12857142857142853,17,fa
-0.04464285714285716,-0.14987244897959182,0.19419642857142858,0.19196428571428573,0.07224025974025973,0.08928571428571429,-0.2916666666666667,-0.05245535714285714,-0.10504201680672269,-0.059183673469387764,0.07720588235294118,-0.010714285714285716,0.3392857142857143,-0.3095238095238095,0.087406015037594,0.15714285714285714,0.011160714285714267,-0.02205882352941176,-0.11391625615763547,0.13511904761904764,-0.12500000000000006,0.008928571428571397,0.0,0.0,0.0,0.0,0.3214285714285714,-0.5178571428571428,-0.28571428571428575,-0.3839285714285715,-0.2678571428571428,0.4285714285714286,0.0,0.0,0.3392857142857143,0.0,0.5357142857142857,-0.4464285714285714,-0.2678571428571428,-0.4642857142857142,0.07341269841269842,0.07967032967032968,-0.25,0.2321428571428571,0.25,0.2142857142857143,0.0857142857142857,-0.022321428571428548,0.07653061224489795,0.1830357142857143,0.05082417582417583,-0.022727272727272717,-0.01785714285714285,0.0,0.008928571428571452,0.5178571428571428,0.17857142857142858,0.2678571428571429,0.21428571428571427,0.359375,-0.0035714285714285735,-0.03738839285714285,0.1473214285714286,0.14285714285714288,0.07589285714285715,0.00892857142857141,-0.038095238095238106,-0.07653061224489796,0.1218487394957983,0.04642857142857142,-0.005739795918367351,-0.09794372294372294,-0.3214285714285714,-0.20535714285714288,-0.027901785714285726,0.002747252747252746,0.028061224489795915,0.01587301587301588,0.18984962406015038,0.047360248447204975,-0.010504201680672265,-0.14682539682539683,-0.04017857142857145,-0.3571428571428571,0.1125,0.26785714285714285,0.03125000000000001,0.004870129870129883,0.09722222222222222,0.2224025974025974,0.012096774193548387,-0.17328042328042328,0.3839285714285714,0.40178571428571425,0.0732142857142857,-0.08333333333333337,-0.09126984126984128,0.028273809523809507,0.0854591836734694,-0.11449579831932771,18,al
0.021949404761904757,0.023944805194805196,0.047619047619047596,-0.3571428571428572,0.06349206349206349,-0.016865079365079375,-0.0778061224489796,0.07142857142857145,-0.11332417582417581,-0.101890756302521,-0.03968253968253969,-0.06101190476190477,-0.05654761904761907,0.08035714285714288,0.09226190476190477,0.07539682539682542,0.05867346938775509,0.1401098901098901,0.07776497695852536,-0.1258503401360544,0.0,0.0,0.0,0.0,0.2321428571428571,0.0,0.0,-0.4642857142857142,-0.4017857142857143,-0.3035714285714286,0.0,0.4107142857142857,0.0,0.0,0.0,0.0,0.25,0.0,-0.24553571428571425,0.0,0.08571428571428572,0.0396825396825397,-0.4464285714285714,0.2321428571428571,-0.2261904761904762,0.0,-0.16071428571428573,0.15624999999999997,0.23660714285714288,-0.36904761904761907,-0.02777777777777779,-0.008928571428571452,-0.3214285714285714,0.0,0.038690476190476185,-0.14285714285714285,0.035714285714285754,-0.17857142857142855,-0.1071428571428571,0.234375,-0.03509852216748768,0.01866883116883119,-0.3273809523809524,0.1428571428571429,0.06377551020408165,-0.15476190476190477,0.0517857142857143,0.21428571428571433,0.14473684210526316,-0.09027777777777778,0.06944444444444445,0.015394088669950722,-0.4464285714285714,-0.017857142857142905,0.13520408163265307,0.0,0.016233766233766236,0.10937500000000003,0.16770186335403725,0.037267080745341616,-0.05480295566502462,0.06987577639751553,-0.10714285714285715,0.035714285714285726,-0.0016233766233766276,-0.20833333333333334,0.06092436974789915,0.060064935064935085,0.19798136645962733,0.03571428571428572,-0.13903061224489796,0.04464285714285713,-0.04910714285714285,-0.2142857142857142,0.0892857142857143,-0.022959183673469337,-0.06919642857142858,0.09709821428571427,-0.0164835164835165,-0.10642857142857143,18,fa
0.05714285714285715,0.028911564625850324,-0.203125,0.13265306122448978,-0.08418367346938775,-0.07142857142857144,-0.0047619047619047675,-0.04813664596273292,-0.0910714285714286,-0.21926910299003322,-0.02241641337386018,-0.03361344537815126,0.0625,-0.12499999999999996,0.16666666666666666,0.04323308270676693,-0.09933035714285715,0.17016806722689076,0.20304232804232802,0.309331797235023,0.13095238095238096,-0.0535714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035714285714285754,-0.11904761904761907,-0.14880952380952384,0.0,0.0,0.5357142857142857,0.5357142857142857,-0.25,0.0,-0.4464285714285714,-0.25,0.03409090909090909,-0.1709183673469388,0.2857142857142857,0.5,0.27976190476190477,-0.008928571428571425,0.20833333333333334,-0.25,-0.19940476190476195,0.002551020408163288,0.1507936507936508,-0.010989010989010985,0.33928571428571425,0.16071428571428573,0.022321428571428534,0.03125,0.008928571428571433,-0.12500000000000003,-0.08571428571428572,-0.20758928571428575,-0.012857142857142843,0.075,0.04464285714285718,-0.4910714285714286,-0.07954545454545452,0.035714285714285726,-0.22448979591836732,0.12755102040816327,0.02913533834586467,0.10164835164835165,-0.1111111111111111,0.01058201058201059,0.1428571428571428,-0.22321428571428573,0.09920634920634921,-0.01785714285714285,0.060064935064935064,0.29910714285714285,0.19327731092436973,0.3864795918367347,-0.017241379310344827,0.04425465838509317,-0.3333333333333333,0.26785714285714285,0.07417582417582416,0.125,0.06887755102040818,0.1173469387755102,0.20263975155279504,0.20408163265306123,-0.028571428571428574,-0.05082417582417582,0.09821428571428575,0.4583333333333333,0.030612244897959186,0.05357142857142857,-0.09375000000000004,-0.2651098901098901,0.044217687074829946,-0.20634920634920637,19,al
0.046296296296296294,0.1212121212121212,-0.017857142857142905,-0.007142857142857162,0.025,-0.11869747899159663,0.05555555555555558,-0.17219387755102042,0.10214285714285715,-0.22252747252747254,-0.0857843137254902,0.03484320557491289,-0.0535714285714286,0.17410714285714282,0.01607142857142858,0.0026785714285714134,-0.026785714285714274,-0.04166666666666666,-0.04166666666666665,-0.03392857142857143,0.2321428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142858,-0.23809523809523814,0.4642857142857143,-0.4642857142857142,0.0,0.0,0.3392857142857143,0.4821428571428571,0.0,0.5892857142857143,-0.2857142857142857,0.3571428571428571,-0.0029761904761904656,0.10876623376623379,0.2857142857142857,0.2857142857142857,0.04464285714285715,-0.22321428571428573,0.13392857142857145,-0.19642857142857142,0.0267857142857143,-0.16071428571428573,0.13541666666666666,0.03452380952380952,0.0,0.375,-0.125,-0.45238095238095233,0.0035714285714285145,-0.1607142857142857,-0.01785714285714285,-0.1403061224489796,-0.06462585034013604,0.0039682539682539784,0.24404761904761899,-0.2857142857142857,0.08928571428571429,0.0948660714285714,0.053571428571428575,0.029761904761904778,0.021577380952380945,0.18778801843317972,-0.17694805194805197,-0.02008928571428573,0.2142857142857143,-0.03125,0.03869047619047621,-0.024234693877551037,-0.0853174603174603,-0.058035714285714295,0.1711309523809524,0.15873015873015875,0.019841269841269833,0.11805555555555555,0.1428571428571428,-0.008928571428571452,-0.12698412698412698,-0.12499999999999999,0.04464285714285712,0.0029761904761904843,0.040476190476190485,-0.06197478991596639,-0.022767857142857142,0.0654761904761905,0.2321428571428571,0.25,-0.13461538461538464,-0.08298319327731092,0.05882352941176469,-0.04166666666666666,0.125,-0.1607142857142857,19,fa
-0.14285714285714282,-0.00881834215167551,-0.23809523809523836,-0.02380952380952378,0.1936507936507936,-0.029100529100529144,0.0017636684303350785,-0.12698412698412698,-0.031746031746031744,0.08465608465608461,-0.11243386243386251,-0.08843537414965993,0.0,0.242063492063492,-0.08289241622574953,-0.007936507936507908,-0.03968253968253965,0.003968253968253936,0.03287981859410426,-0.11111111111111105,-0.23809523809523792,0.02380952380952367,0.0,0.0,0.0,0.0,0.0,0.0,0.25396825396825384,-0.2777777777777778,0.39682539682539686,-0.09523809523809534,-0.31746031746031744,0.0,0.0,0.0,0.0,0.0,0.4126984126984127,-0.31746031746031744,-0.10714285714285718,0.12925170068027209,0.0,0.20634920634920662,-0.20634920634920628,0.0,-0.08994708994709004,-0.2222222222222221,0.23809523809523814,0.0,0.2857142857142857,0.1785714285714285,0.0,0.1164021164021165,0.24603174603174605,0.23809523809523814,-0.2777777777777777,0.0,0.08994708994709004,-0.041269841269841255,0.009337068160597598,-0.05555555555555558,0.3492063492063492,0.0,0.1093474426807761,0.18095238095238092,0.03703703703703703,0.060317460317460415,0.035978835978835985,-0.003968253968253871,-0.2698412698412699,0.12522045855379194,0.0,-0.23809523809523792,0.257936507936508,0.23809523809523814,0.11375661375661374,-0.2936507936507936,-0.10822510822510821,0.11640211640211644,0.2049062049062049,-0.04761904761904763,0.0,0.23809523809523803,-0.007936507936507936,0.39682539682539697,0.029100529100529033,0.04535147392290251,0.12018140589569164,0.1626984126984127,0.006802721088435318,-0.06150793650793644,0.2698412698412699,-5.551115123125783e-17,0.27777777777777773,0.1309523809523809,-0.09126984126984125,-0.010582010582010656,0.03174603174603176,0.011904761904761835,1,al
0.044523809523809514,0.0093984962406015,0.0339285714285714,0.037499999999999964,-0.05238095238095238,0.00270562770562773,0.0663265306122449,0.06711822660098521,0.03685410334346505,0.02264030612244897,-0.02591463414634146,-0.018877551020408178,0.043650793650793655,0.21875,0.0190886699507389,-0.01275510204081635,-0.03928571428571429,0.024285714285714285,0.07642857142857143,-0.002435064935064934,-0.1130952380952381,-0.11309523809523814,0.0,0.0,-0.4107142857142858,0.4642857142857143,-0.375,0.3392857142857143,0.14732142857142852,-0.27232142857142855,-0.13095238095238093,0.1130952380952381,-0.4285714285714286,0.0,0.3214285714285714,0.0,0.0,-0.2142857142857142,-0.14285714285714282,0.053571428571428575,-0.15952380952380954,0.00892857142857142,-0.4226190476190476,0.3571428571428571,0.0357142857142857,0.2142857142857143,0.3035714285714286,-0.3630952380952381,-0.12202380952380952,-0.25223214285714285,-0.12261904761904764,-0.017857142857142853,-0.119047619047619,-0.07142857142857145,-0.24107142857142858,-0.17261904761904764,-0.2857142857142858,-0.21428571428571427,-0.0699404761904762,-0.16964285714285712,0.030505952380952373,0.008928571428571423,0.1,-0.1339285714285714,0.010714285714285721,-0.09577922077922076,-0.08928571428571426,0.03409090909090907,0.05303030303030303,0.13717532467532467,0.04506802721088435,0.042857142857142844,0.25,0.1726190476190476,0.026785714285714274,0.12261904761904763,-0.21071428571428572,0.12362637362637363,0.0998677248677249,0.006428571428571437,0.028011204481792715,0.012605042016806728,-0.2571428571428571,-0.26428571428571435,-0.11466165413533834,-0.10892857142857142,0.1488095238095238,0.024436090225563922,-0.09926470588235294,-0.008928571428571426,0.009259259259259248,0.035334346504559265,0.31071428571428567,-0.13571428571428573,-0.25297619047619047,-0.18877551020408162,-0.056547619047619055,0.27349624060150374,-0.02448979591836733,0.13492063492063494,1,fa
0.012142857142857146,-0.0057915057915057825,0.10937500000000001,-0.19642857142857142,-0.07247899159663868,0.006802721088435397,0.02053571428571428,0.15714285714285714,-0.012566137566137562,0.10233516483516483,0.024381868131868132,0.0025510204081632642,0.1142857142857143,-0.0744047619047619,-0.15873015873015872,-0.1361607142857143,-0.05357142857142857,0.1205357142857143,0.011718750000000007,0.05142857142857142,0.0357142857142857,0.23809523809523814,0.0,0.0,0.4642857142857143,0.375,0.0,0.0,-0.5625,-0.035714285714285754,0.0,0.0,0.3214285714285714,0.0,0.625,0.4285714285714286,0.0,0.2142857142857143,-0.48660714285714285,-0.3125,-0.18622448979591838,-0.08333333333333336,0.0,0.27678571428571425,0.3035714285714286,0.24107142857142855,-0.25,-0.20982142857142855,-0.21785714285714283,-0.3010204081632653,0.046875000000000014,-0.0035714285714285587,0.0,-0.19642857142857145,0.28571428571428575,0.2142857142857143,0.3214285714285714,-0.39285714285714285,-0.2857142857142857,-0.11428571428571425,0.019841269841269847,0.1001082251082251,-0.19642857142857145,-0.3035714285714285,0.0011904761904761936,-0.12662337662337667,-0.007653061224489777,0.12499999999999997,0.1525297619047619,0.08035714285714286,0.09782608695652174,0.11525974025974027,-0.04910714285714285,-0.08333333333333326,-0.11666666666666667,-0.1771978021978022,-0.022058823529411766,0.1396103896103896,0.025162337662337664,0.03316326530612244,-0.0076530612244898,-0.08642857142857142,0.16666666666666666,0.19047619047619047,0.022321428571428603,-0.033730158730158735,-0.08545918367346939,-0.04707792207792205,0.15595238095238095,-0.2142857142857143,-0.08690476190476187,-0.14984472049689443,-0.3333333333333333,0.20238095238095236,0.024234693877551044,-0.023809523809523822,-0.030952380952380953,-0.09203296703296705,0.2531055900621118,0.23214285714285712,20,al
-0.05749128919860625,0.0019305019305019358,0.05357142857142855,-0.17559523809523814,-0.10459183673469388,-0.17071428571428574,0.008928571428571432,-0.02472527472527473,-0.017857142857142863,-0.1488095238095238,-0.023015873015873028,-0.04052197802197802,-0.05357142857142856,-0.17857142857142858,-0.22023809523809523,-0.23214285714285712,0.059948979591836746,0.12351190476190477,0.13285714285714287,0.06462585034013606,0.3214285714285714,0.3392857142857143,0.0,0.0,0.5892857142857143,0.5714285714285714,0.0,0.0,-0.45982142857142866,-0.40625,-0.023809523809523763,0.08333333333333333,-0.3214285714285714,0.0,0.0,0.3214285714285714,0.4107142857142857,0.0,-0.2767857142857143,-0.41071428571428575,-0.11309523809523814,0.1755952380952381,0.35714285714285715,0.06547619047619051,0.5178571428571428,0.4866071428571428,-0.33928571428571425,0.06428571428571425,-0.20039682539682538,-0.03571428571428566,0.0016233766233766378,0.24872448979591838,0.017857142857142867,-0.05357142857142855,0.04017857142857145,0.0857142857142857,-0.5714285714285714,-0.026785714285714274,-0.28214285714285714,-0.16666666666666666,-0.001575630252100838,0.04187192118226602,-0.43452380952380953,-0.11428571428571425,-0.21875000000000003,-0.1324404761904762,0.08279220779220779,0.13616071428571425,0.16071428571428573,0.016741071428571418,-0.05257936507936509,-0.057603686635944694,-0.011904761904761899,-0.5714285714285714,0.09598214285714286,-0.031250000000000014,-0.040966386554621856,0.049744897959183694,0.11654135338345863,0.17410714285714282,-0.09375,0.007389162561576352,-0.16517857142857145,0.2678571428571429,0.23351648351648352,0.22564935064935066,-0.05505952380952378,0.10714285714285712,0.25255102040816324,0.13095238095238096,-0.051640926640926635,0.008004926108374394,0.4702380952380952,0.4017857142857143,0.0982142857142857,-0.06377551020408166,-0.12637362637362637,-0.11428571428571424,-0.13793103448275862,0.13760504201680673,20,fa
0.004870129870129866,0.022584033613445388,-0.15,0.09948979591836733,0.05777310924369748,0.046428571428571444,0.05357142857142857,-0.007440476190476192,0.034226190476190486,0.01136363636363637,-0.010808270676691737,0.04400510204081633,0.06122448979591837,0.2857142857142857,-0.10227272727272728,0.04129464285714287,0.06760204081632652,-0.13616071428571427,-0.02173913043478262,-0.10526315789473684,0.0,0.05357142857142855,0.0,0.0,0.5357142857142857,0.4285714285714286,-0.3214285714285714,0.0,-0.2142857142857142,0.26785714285714285,-0.4464285714285714,-0.2202380952380952,0.4285714285714286,0.0,0.5892857142857143,0.5892857142857143,0.0,0.0,-0.3333333333333334,-0.375,-0.03571428571428574,-0.060714285714285686,0.1339285714285714,0.3392857142857143,-0.08571428571428572,0.2107142857142857,-0.008928571428571397,0.01785714285714285,0.0994897959183673,0.13571428571428573,-0.05952380952380952,-0.06887755102040818,-0.2678571428571428,0.3333333333333333,0.07589285714285715,0.4776785714285714,-0.3928571428571428,-0.38095238095238093,0.040816326530612256,-0.017857142857142794,-0.01917989417989418,0.03373015873015873,-0.16517857142857142,-0.04761904761904764,-0.008928571428571412,-0.14732142857142855,0.004870129870129853,-0.009740259740259745,0.02110389610389612,-0.05082417582417579,0.042989417989418,0.0613095238095238,-0.12500000000000003,-0.06249999999999997,0.0315934065934066,0.01785714285714287,-0.09375,0.059523809523809534,0.09558823529411764,0.22794117647058826,-0.03781512605042016,-0.03490259740259741,0.2589285714285714,0.3571428571428571,0.0732142857142857,0.022321428571428548,-0.12698412698412698,0.09438775510204085,0.01190476190476189,0.07366071428571427,0.0487012987012987,0.051587301587301584,-0.3392857142857142,0.25,-0.0013736263736263516,-0.05580357142857144,-0.03869047619047622,-0.01785714285714285,0.10357142857142856,0.027777777777777776,21,al
-0.0057915057915057825,-0.017468944099378866,0.038265306122448974,-0.14732142857142855,-0.015873015873015872,0.062499999999999986,-0.05357142857142861,-0.07946428571428571,-0.06160714285714286,-0.07142857142857142,0.030545112781954903,-0.0200348432055749,0.2738095238095238,0.22142857142857145,-0.05357142857142858,0.07417582417582416,0.05906593406593407,-0.03571428571428569,-0.16917293233082709,-0.12422360248447205,-0.125,-0.16071428571428573,0.0,0.0,-0.2678571428571428,-0.2857142857142858,-0.6785714285714286,-0.3571428571428572,0.2678571428571429,-0.24999999999999997,-0.24999999999999997,-0.4910714285714285,0.3214285714285714,0.0,0.0,0.0,-0.2142857142857142,0.0,0.4404761904761905,0.3392857142857143,0.21683673469387754,-0.023809523809523798,0.0,-0.4821428571428572,0.0,-0.2321428571428572,0.0,0.125,-0.29464285714285715,0.0892857142857143,0.15306122448979592,-0.05867346938775507,0.375,-0.3035714285714285,-0.1642857142857143,0.25892857142857145,-0.25,-0.2142857142857142,-0.13873626373626374,-0.015306122448979585,0.018973214285714284,0.17261904761904764,-0.3107142857142858,-0.3214285714285714,0.004464285714285726,0.005952380952380931,-0.038461538461538436,-0.06547619047619048,0.0008928571428571342,-0.010204081632653048,0.00862068965517242,0.04761904761904762,-0.4464285714285714,-0.369047619047619,0.005102040816326496,-0.024553571428571397,0.010044642857142863,0.015109890109890115,0.0115546218487395,0.11554621848739494,0.06493506493506493,0.04251700680272111,-0.14285714285714285,-0.0267857142857143,0.015109890109890091,0.12380952380952381,-0.009523809523809535,-0.17857142857142858,-0.1377551020408163,0.13063909774436092,0.04464285714285715,0.07988721804511278,0.14880952380952384,-0.16071428571428573,0.01923076923076924,0.1043956043956044,-0.2745535714285714,-0.28422619047619047,-0.26542207792207795,0.01964285714285713,21,fa
